,date,link,username,tweet,like,retweet,reply,qrt
102,2022-09-15 12:21:18+00:00,https://twitter.com/BingoBoca/status/1570387278748590080,BingoBoca,@INiallAnderson No MSIB.,4,1,0,0
103,2022-09-15 10:10:11+00:00,https://twitter.com/imbrxellx/status/1570354282914021378,imbrxellx,@worksfess @satirneun agak mirip sm kita yg merjuangin msib ya wak,0,0,1,0
104,2022-09-15 02:47:24+00:00,https://twitter.com/UhStormy__/status/1570242853665705986,UhStormy__,@INiallAnderson Not yet we still need the MSIB to be updated the last one ended today,1,0,0,0
105,2022-09-15 02:00:03+00:00,https://twitter.com/jawapos/status/1570230935907627008,jawapos,Dua Mahasiswa STMIK Syaikh Zainuddin NW Raih Program MSIB MBKM Kemendikbud https://t.co/5roEDicqs5,1,0,0,0
106,2022-09-15 00:31:34+00:00,https://twitter.com/DLaneBreckenri1/status/1570208671413506049,DLaneBreckenri1,@BocaChicaGal @NASASpaceflight Did they post a new MSIB or NOTMAR for tomorrow?,3,0,1,0
107,2022-09-14 23:43:05+00:00,https://twitter.com/youarepreciouz/status/1570196469818462213,youarepreciouz,"@asikinduit @Rifasafirr @nastars_ @aziyangbaik @sayapcumi @chezbvdi @worksfess Kemarin ikut waktu kegiatan dari kampus merdeka, khususnya msib",0,0,0,0
108,2022-09-14 16:06:48+00:00,https://twitter.com/ArulJabbar/status/1570081638973067264,ArulJabbar,"Semester akhir kemaren ikut MSIB Kampus Merdeka selama 6 bulan online ngang ngong ngang ngong tapi dikasi uang pulsa ke rekening🥲 terima kasi pak Nadiem, terima kasih pajak rakyat😂🥲 https://t.co/EhagGcYQoq",1,0,0,0
109,2022-09-14 14:26:53+00:00,https://twitter.com/ebeyya/status/1570056496825921538,ebeyya,iyaampunn temn w dpt duit dari msib 🫠 kenpa mitra w pelit amat lohh mengsad mengiri dengki akoeh,0,0,1,0
110,2022-09-14 13:03:33+00:00,https://twitter.com/collegemenfess/status/1570035524043415558,collegemenfess,[cm] jarak notification bantuan biaya bulanan MSIB dari diproses sampe ditransfer itu berapa lama ya kira kira? Makasii,1,0,1,0
111,2022-09-14 10:49:01+00:00,https://twitter.com/ion_blaster/status/1570001666799448065,ion_blaster,"ok gaes, kita berhasil menamatkan sempro msib",0,0,0,0
112,2022-09-14 09:02:50+00:00,https://twitter.com/kurossuki/status/1569974944565702658,kurossuki,"wts wto nendo
- atsumu msib ready kamar 500k 
- inumaki toge msib ready kamar 600k
- akaashi keiji dp 100, sisa 560k (GO) 
- bokuto ganti 600k exc ems tax (GO) 
- eren dp 100k, sisa 530k (GO)

*eren, bokuto, akaashi satu GO

tokped ✅ shpee (adm fee 1.74%) ✅

#warunganime",1,1,1,1
113,2022-09-14 08:42:36+00:00,https://twitter.com/notyourrhabibti/status/1569969855629246464,notyourrhabibti,"@collegemenfess Liat posisinya sih, pilih ke posisi yg kmu lebih pengen. Tp liat tmnku sems lalu yg keterima dua2nya, dia pilih msib. Krn pengumumannya kan duluan msib dan klo ngundurin diri takutnya gmn2",0,0,1,0
114,2022-09-14 08:01:37+00:00,https://twitter.com/areumdaunbamm/status/1569959540929744898,areumdaunbamm,@ursoftbois @pendekartempur @worksfess Yang magang merdeka (MSIB) tu ada yg ga dibayar kak,0,0,0,0
115,2022-09-14 05:27:59+00:00,https://twitter.com/escrlaperoom/status/1569920878955343872,escrlaperoom,@bgstaruna gaji gue malah turun dr sejumlah msib kmrn,0,0,1,0
116,2022-09-14 02:28:45+00:00,https://twitter.com/Chanchwy/status/1569875771149393920,Chanchwy,"@Sambroddddd @UNSfess_ oalah MSIB, INKA madiun ada email atau nomor telp kantornya yg bisa di hub ga ya? barangkali bisa di magangin non MSIB",0,0,1,0
117,2022-09-13 12:46:41+00:00,https://twitter.com/Chanchwy/status/1569668892443963393,Chanchwy,@worksfess Oh lupa ikut magang kampus merdeka program msib nder dpt 10jt (magang 6 bulan),0,0,0,0
118,2022-09-13 11:30:07+00:00,https://twitter.com/JapanMerchFess/status/1569649622540521472,JapanMerchFess,"!lapakjpwts Nendoroid Okkotsu Yuta ready kamar bisa 🍊. MSIB 700K
No damage

Yang minat yuk @/woohygge https://t.co/5zxfN0bhYk",11,4,0,3
119,2022-09-13 07:47:42+00:00,https://twitter.com/DJKAZWAL/status/1569593649616527363,DJKAZWAL,"Grabe mag lalaunch na ng Undergrad ung AIM, an undergrad version ng MSIB. Which for me, is BETTER. Kailangan babad ng 4 yrs tlga un e

Bachelor of Science in Data Science and Business Administration",2,0,1,0
120,2022-09-13 04:44:30+00:00,https://twitter.com/collegemenfess/status/1569547547441778689,collegemenfess,[Cm] gais kalian yg ikut msib batch skrg ini udh pada keluar kah hasilnya? Aku status pendaftarannya dalam seleksi terus masaa. Email pun jg gaada. Kalian gimanaa,0,0,2,0
121,2022-09-12 22:00:39+00:00,https://twitter.com/Littleg1rlss/status/1569445913059540992,Littleg1rlss,"@MahasiswaUMS Aku tim kupu” tapi lolos msib 2 kali nder, sans aja",0,0,0,0
122,2022-09-12 07:27:22+00:00,https://twitter.com/keshijae/status/1569226145165627392,keshijae,"Gw di bagian gw kayak anak pkl aja, bukan anak msib.",0,0,1,0
123,2022-09-12 04:03:34+00:00,https://twitter.com/zkakxoaoa/status/1569174857711251456,zkakxoaoa,"@collegemenfess Itulah knp skrg ikut msib yg ibaratnya ""banting stir"" dari jurusanku. Gpp berdarah darah dulu untuk ketenangan dihari nanti😫",0,0,0,0
124,2022-09-12 02:45:10+00:00,https://twitter.com/1wB0iAh7HHq4h87/status/1569155127793303553,1wB0iAh7HHq4h87,@msib_77 ありがとうございます...!🥰🥰バランス私も気に入ってます☺️,1,0,0,0
125,2022-09-11 16:48:26+00:00,https://twitter.com/Alymonteauwu/status/1569004954920304642,Alymonteauwu,We dont pray for love we just pray bbh msib 3 cair 🙏,4,0,0,0
126,2022-09-11 15:16:59+00:00,https://twitter.com/lumaan001/status/1568981939960545280,lumaan001,"Agak sedih sih, karena di MSIB ini kita bener bener kek belajar dan bekerja di dunia maya guys. Kalian harus ikut kegiatan ini. Sangat rekomended banged. Pola pikir dunia kerja rekan rekan akan terbentuk.

Tapi iya sih, BBH nya agak lama. Ni curhat gw ya gaes !!!",1,0,0,0
127,2022-09-11 15:13:17+00:00,https://twitter.com/lumaan001/status/1568981008359505921,lumaan001,"Cuma gw mau utarakan ke pemerintah yang ngadain MSIB ini. Tolong lebih di detail kan kegiatan nya dan dibuat timeline yang lebih jelas lagi.

Soalnya dari segi program dan kegiatan MSIB sangat rekomendasi untuk semua mahasiswa. Namun, banyak teman-teman gw yang ngundurin diri.",0,0,0,0
128,2022-09-11 14:59:53+00:00,https://twitter.com/lumaan001/status/1568977635753234436,lumaan001,"Gaes, gw kan ikut MSIB Batch 3 sekarang di salah satu kantor di kota yang lumayan gede di Indonesia. 

Kebetulan gw magang nya WFO kan, jadi gw langsung ke kota tersebut. Gw bilang ke ortu gw kalau gw digaji sama pemerintah, jadi ortu gw ngg usah kecewa dan repot ya kan",0,0,1,0
129,2022-09-11 14:57:32+00:00,https://twitter.com/lumaan001/status/1568977047590154242,lumaan001,"GAES GW MAU CURHAAAT TENTANG MSIB.  

A TREAD",2,1,1,1
130,2022-09-11 14:52:44+00:00,https://twitter.com/lumaan001/status/1568975837407625217,lumaan001,MSIB batch 3 udah ada yang dapat info cair BBH?,3,0,2,0
131,2022-09-11 14:48:57+00:00,https://twitter.com/lumaan001/status/1568974884323348480,lumaan001,"Gaes, uang gw udah ngg ada nih. MSIB cair dong. Plissssss 😭😭😭",1,0,0,0
132,2022-09-11 11:53:49+00:00,https://twitter.com/DraftAnakUnpad/status/1568930810375585792,DraftAnakUnpad,"- ikut msib, nilainya bisa dikonversi kkn ga?",0,0,3,0
133,2022-09-11 09:42:15+00:00,https://twitter.com/cattovenn/status/1568897703136067595,cattovenn,@taretaglia Jan gtu gue msib indhm dr kmrn lemot,0,0,1,0
134,2022-09-11 04:58:57+00:00,https://twitter.com/mingyucanggu/status/1568826408499318784,mingyucanggu,"@collegemenfess yay si. tapi kemarin aku daftar ngga lolos, lolosnya di msib",0,0,0,0
135,2022-09-11 04:22:16+00:00,https://twitter.com/FinaZakiyyah/status/1568817176941047812,FinaZakiyyah,Ni kyanya yg daftar jd tribe msib cmn dua org atoga satu org. Aing daftar langsung keterima😭😭😭,0,0,1,0
136,2022-09-11 01:40:56+00:00,https://twitter.com/steven_h_hamzah/status/1568776575944110083,steven_h_hamzah,"The story of the experience of becoming a Tribe Mitra MSIB Kampus Merdeka. Want to know more? Read here: https://t.co/4bQRiGV8LE 

Hastag: #story #stories #experience #leadership",0,0,0,0
137,2022-09-10 17:03:04+00:00,https://twitter.com/iSecurity/status/1568646249880109058,iSecurity,MSIB Magang Balitbang Kementerian Kominfo Kelas F_ Kelompok 3 : https://t.co/pmnALv4GQl #networking #https #cybersecurity,1,0,0,0
138,2022-09-10 11:15:51+00:00,https://twitter.com/sbyfess/status/1568558870045556741,sbyfess,-rek magang msib cairnya tiap bulan atau gmn yaa??? 🙏🏻🙏🏻🙏🏻😭,0,0,0,0
139,2022-09-10 10:57:29+00:00,https://twitter.com/jolyeira/status/1568554247482134530,jolyeira,pen ikut msib lagii🥲☝️,0,0,0,0
140,2022-09-10 10:50:04+00:00,https://twitter.com/JapanMerchFess/status/1568552378928099328,JapanMerchFess,!lapakjpwts rukappu yuuji msib + benefit bantal 375k (incl. Packing) d0m jogja dm @gojomania https://t.co/g0Juq1lOlx,6,0,1,2
141,2022-09-10 06:44:03+00:00,https://twitter.com/ikanpjw/status/1568490468685774848,ikanpjw,"@raliajung gk pp dik msib to, ak dl waktu utbk tbtb soalnya jadi 20 nomer mana waktu nya 15 menit [adu nasib]",0,0,1,0
142,2022-09-10 02:31:09+00:00,https://twitter.com/ADIPATONI/status/1568426822362333185,ADIPATONI,"Dua Mahasiswa Lolos Seleksi MSIB, Ketua STMIK Syaikh Zainuddin NW Ucapkan Selamat https://t.co/pFCFdeZnIP",0,0,0,0
143,2022-09-10 01:15:10+00:00,https://twitter.com/kurossuki/status/1568407702925352960,kurossuki,"new sealed msib loh, bukan bib. hadeh",0,0,1,0
144,2022-09-09 14:02:56+00:00,https://twitter.com/Dyonz_/status/1568238530501169152,Dyonz_,@fafaacoml Msib kah ?,0,0,1,0
145,2022-09-09 12:28:46+00:00,https://twitter.com/nepptunuzz_/status/1568214831920222208,nepptunuzz_,"this tweet : to my msib.

uda bukan jam kerja masih dicariin😔💔",0,0,0,0
146,2022-09-09 10:21:14+00:00,https://twitter.com/txtdariahnaf/status/1568182737701584896,txtdariahnaf,"@paskalsi @elisa_jkt @KAI121 Kalo dalam case UNS inti dari lobi-lobinya lebih ke link kesempatan MBKM ke KAI (bukan lewat jalur MSIB sepertinya) dan praktisi dosen tamu dari KAI bisa ngajar di UNS. Jadi kebijakan diskon itu lebih ke ""bonus""

https://t.co/nTLze1rw0q https://t.co/gJQblP1LQo",89,10,1,3
147,2022-09-09 10:10:28+00:00,https://twitter.com/kurossuki/status/1568180026952265730,kurossuki,@JapanMerchFess siapa tau mau beliin nendo toge msib nder 600k aja incl all co 🍊 hari ini,0,0,0,0
148,2022-09-09 09:17:03+00:00,https://twitter.com/collegemenfess/status/1568166582731558912,collegemenfess,"[cm] Halloooo gais, adakah disini yang ikut MSIB dan status pendanaan ‘sedang diproses’ itu kira kira berapa lama ya?",0,0,2,0
149,2022-09-09 05:58:32+00:00,https://twitter.com/yorozouya/status/1568116625739759617,yorozouya,@JapanMerchFess Nendoroid kitashin msib damage box nder,0,0,0,0
150,2022-09-09 04:15:05+00:00,https://twitter.com/shineshine13_/status/1568090592957321217,shineshine13_,@sptrict msib anak kecil kack,0,0,0,0
151,2022-09-08 21:30:00+00:00,https://twitter.com/InnocentFilemon/status/1567988648821366784,InnocentFilemon,@Baba__J @George_Ambangil Kaka huoni kweli asee kwanza pole na msib mm man U naikataa leo,1,0,1,0
152,2022-09-08 16:59:12+00:00,https://twitter.com/collegemenfess/status/1567920498566402050,collegemenfess,[cm] gais boleh gaksi minta saran kosan sekitaran blok m / kebayoran. Aku keterima msib dan harus kesana gatau belum pernah kos di jakarta udah nyari di mamikos blm nemu nemu,3,0,0,0
153,2022-09-08 14:12:18+00:00,https://twitter.com/amadevius/status/1567878498676768770,amadevius,"@shalomciputrii Weh Lom😭😭😭😭

Ini semester leh torang sebenarnya ada itu mk, mar krn kta ada iko msib jadi nda perlu iko itu😭",0,0,1,0
154,2022-09-08 13:12:03+00:00,https://twitter.com/kurossuki/status/1567863336548847623,kurossuki,"mau up yaa wts wto nendo
- atsumu msib ready kamar 500k incl all
- inumaki toge msib ready kamar 600k incl all
- akaashi keiji dp 100, sisa 560k (GO) 
- bokuto ganti 600k exc ems tax (GO) 
- eren dp 100k, sisa 530k (GO)

*eren, bokuto, akaashi satu GO

#warunganime",0,0,1,0
155,2022-09-08 10:08:10+00:00,https://twitter.com/yorozouya/status/1567817061585555456,yorozouya,"@JapanMerchFess Big fuwa kuroo
Nendo kitashin msib damage box
Acrylic standee kuroo uni yg belajar itu
Noru kitashin yg timeskip (kalau ga salah maaf lupa aku😭😭)",0,0,0,0
156,2022-09-08 08:03:47+00:00,https://twitter.com/0xmawbigwin/status/1567785758148431872,0xmawbigwin,Ini biaya hidup MSIB kapan cair 🥲🥲🥲🥲,0,0,0,0
157,2022-09-08 04:28:37+00:00,https://twitter.com/ovanillaattack/status/1567731610380046336,ovanillaattack,@NEAJBOY Masih cari kakashi anbu? 660k MSIB,0,0,0,0
158,2022-09-08 04:27:08+00:00,https://twitter.com/ovanillaattack/status/1567731234939498496,ovanillaattack,Wts nendoroid hatake kakashi anbu MSIB cm 660k bisa keep event,0,0,0,0
159,2022-09-07 21:18:18+00:00,https://twitter.com/yorozouya/status/1567623315879268352,yorozouya,"@JapanMerchFess *bukan fotoku

Punyaku masih msib yaa nder https://t.co/UYBjXTp3dl",0,0,0,0
160,2022-09-07 21:11:34+00:00,https://twitter.com/yorozouya/status/1567621624186404864,yorozouya,"@JapanMerchFess Aku ada big fuwa kuroo uni, nendo kitashin msib tapi damage box, noru treekawa juga tp belum ready kamar yg noru",0,0,1,0
161,2022-09-07 19:25:19+00:00,https://twitter.com/collegemenfess/status/1567594883581636608,collegemenfess,[Cm] email di akun kampus merdeka itu gabisa di ganti ya? Kalau misal lolos MBKM/KM/ MSIB itu pas on progres atau infonya bakal di email itu kah? Soalnya emailku buat daftar KM keblokir. Mau daftar lagi tapi NISN nya udah kedaftar. Terimakasih,3,0,0,0
162,2022-09-07 18:15:50+00:00,https://twitter.com/tartagblia/status/1567577397826056193,tartagblia,"Kali aja ada yg minat boleh diliat yaa 👇🏻
.
[ Tags SONGWRITER JISOO VIP B Gose  Yeah Yeah Yeah Kuliah Offline Kampus MSIB IPhone 14 ]
https://t.co/2X3YHYU1j2",0,0,0,0
163,2022-09-07 11:46:14+00:00,https://twitter.com/scorpyyi/status/1567479351972864001,scorpyyi,"plisss msib jgn dihapus dulu, masih pengen ikutan magang di bi",0,0,2,0
164,2022-09-07 09:53:46+00:00,https://twitter.com/Blahblahblahyou/status/1567451049107279873,Blahblahblahyou,"Karena magang w jadi sering scroll twt lageee
Btw kelen ada yg daftar msib juga gak",0,0,0,0
165,2022-09-07 09:51:49+00:00,https://twitter.com/yorozouya/status/1567450556876361729,yorozouya,"@JapanMerchFess Nder aku ada big fuwa kuroo uni, nendo kitashin msib jg ada tp ada damage boxnya",0,0,0,0
166,2022-09-07 08:21:46+00:00,https://twitter.com/persmercusuar/status/1567427897434210304,persmercusuar,"[MERCUSUAR BERPRESTASI]

Selamat kepada Mirzha Mardiyah Jannah yang telah lolos program MBKM Kampus Merdeka (Program MSIB) di PT. Susanti Megah (Garam Cap Kapal). 🙌🏻🌟

#IsyaratMercusuar
#LPMMercusuar2022
#PersMercusuar
#Suaramahasiswa https://t.co/RMRjoPCFDe",0,0,0,0
167,2022-09-07 07:58:27+00:00,https://twitter.com/collegemenfess/status/1567422027732242433,collegemenfess,"[cm] kalian magang gmn sii, ak magang disini tp malah presentasi muluu tiap minggu berasa kuliah:( ak ikut msib",2,0,1,0
168,2022-09-07 06:40:52+00:00,https://twitter.com/Autophilec/status/1567402502626373632,Autophilec,"@convomf Jualan/ngestore, buat mangkal di base menfess tele, nge rp sama buat nyari info soal kegiatan MSIB kemarin",0,0,0,0
169,2022-09-06 16:50:02+00:00,https://twitter.com/RiotControl2501/status/1567193415825371136,RiotControl2501,"@weaboo__jones @Gei4Mei I was contemplating getting a MSIB Micron Legend Starscream and you had to post this

Now I have 2 very intrusive thoughts in my head",0,0,1,0
170,2022-09-06 15:10:17+00:00,https://twitter.com/iriantomauduta/status/1567168313738022912,iriantomauduta,Hidung bagaikan uang saku MSIB. Mampet mulu.,0,0,0,0
171,2022-09-06 12:50:12+00:00,https://twitter.com/happinessvtr/status/1567133061028130818,happinessvtr,mabok msib pke b.inggris,0,0,1,0
172,2022-09-06 08:10:00+00:00,https://twitter.com/JapanMerchFess/status/1567062547978944512,JapanMerchFess,"!lapakjpwts nendo haikyuu jjk ready kamar @.kurossuki
- atsumu msib 500k 
- inumaki toge msib 600k",0,0,0,0
173,2022-09-06 03:47:50+00:00,https://twitter.com/yuhuuugeeess/status/1566996569127518208,yuhuuugeeess,"Gua ke Bandung, dia ke Jogja. Gua seneng dia ikut msib, tp w sedih karna dia trs""an kek pamitaaaannn!!!😭 https://t.co/vEyJ9AxLoP",0,0,0,0
174,2022-09-05 16:55:03+00:00,https://twitter.com/collegemenfess/status/1566832292093239297,collegemenfess,[Cm] ada alumni magang msib gak yaa? Mau tanya soal logbook dong😢😭,2,0,0,0
175,2022-09-05 16:50:20+00:00,https://twitter.com/LOMBASlHlR/status/1566831103914426369,LOMBASlHlR,@convomfs aku ikut msib &amp; masih regis matkul pas smt ganjil ini,0,0,1,0
176,2022-09-05 12:54:03+00:00,https://twitter.com/prasaptya/status/1566771642088296453,prasaptya,hari ini wkwk bgt. kan national on boarding 3 mitra msib di jogja. trs random bgt tbtb jd perwakilan cewe yg diserahin name card gitu:') kaget si tp seneng,0,0,0,0
177,2022-09-05 10:18:42+00:00,https://twitter.com/collegemenfess/status/1566732549694824448,collegemenfess,"[CM] aku sebel banget sama temen msib ku, kita itu 1 divisi cuma 10 orang terus dibagi jadi 2 klmpk, ada nih 3 orang ribet sendiri, aku sm tmnku yg 1 kek gk dianggep, ak ngasi pendapat juga gk didengerin, mereka kek grusa grusuh banget suka suka mereka sendiri, maaff mo (cont)",1,0,2,0
178,2022-09-05 09:46:44+00:00,https://twitter.com/mellifluosinta/status/1566724502205054976,mellifluosinta,@chich0late @worksfess Wkwk msib detected,0,0,1,0
179,2022-09-05 09:25:24+00:00,https://twitter.com/collegemenfess/status/1566719133630472193,collegemenfess,"[CM] walau udah gak butuh rekognisi, smt 8 masih boleh ikut MSIB kan ya??",0,0,1,0
180,2022-09-05 06:07:04+00:00,https://twitter.com/ihsanurroihan11/status/1566669222335287296,ihsanurroihan11,@jarakestetik @abcdevit Di @academybinar online. Aku kemarin dapet kesempatan belajar disana gratis lewat MSIB. Materi2nya enak buat dicerna dan langsung diajak praktek hari itu juga,1,2,0,0
181,2022-09-04 21:45:54+00:00,https://twitter.com/collegemenfess/status/1566543101413699584,collegemenfess,"[CM] menurut kalian, mending ikutan program Kampus Merdeka yang Kampus Mengajar atau MSIB nya buat experience kedepannya? Aku mau fokus mempersiapkan diri buat ikutan salah satunya dibatch depan soalnya tp bingung mending yg mana. TIA",2,0,2,0
182,2022-09-04 18:16:25+00:00,https://twitter.com/bubbleppong/status/1566490381042065409,bubbleppong,"juni, juli, agustus tuh struggle bgt, dri prepare event, acara organisasi, duit ilang, jokian g kesentuh, gagal msib ke 3x, sampe g dpt konversi kkn dan akhirnya januari ntar bakal kkn. cuma butuh temen cerita. krna secapek itu anjir. w brjuang sndri kmrn.",1,0,1,0
183,2022-09-04 17:11:13+00:00,https://twitter.com/blucheesecake/status/1566473971213561856,blucheesecake,keterimanya dari msib magang merdeka pula ya Allah aamiiin bgtttt,0,0,0,0
184,2022-09-04 12:59:19+00:00,https://twitter.com/1wB0iAh7HHq4h87/status/1566410579677708289,1wB0iAh7HHq4h87,@msib_77 リプライありがとうございます！！5択😌..しっかり選ばせていただきます..!,1,0,0,0
185,2022-09-04 08:28:14+00:00,https://twitter.com/bluegurlly/status/1566342361646792704,bluegurlly,"@collegemenfess aku sekarang lagi di fase ini nder, ikut MSIB pdahal sedank skripsian😭 semoga kita kuatt",0,0,1,0
186,2022-09-04 08:17:54+00:00,https://twitter.com/CeritaGenz/status/1566339760221999111,CeritaGenz,"@collegemenfess Temen gue juga gitu, tapi tau ga? Mereka takut ngerepotin karna gak tau lu digaji kali, temen gue karna tau dia di gaji msib langsung banyak kerjaan",0,0,1,0
187,2022-09-04 07:51:34+00:00,https://twitter.com/suarabstrak/status/1566333131170643968,suarabstrak,"Oktober kelar laporan magang kampus, Novemebr harus sidang, Desember awal udah harus yudisium, Desember akhir laporan MSIB. Edan :(",0,0,0,0
188,2022-09-04 03:48:04+00:00,https://twitter.com/kurossuki/status/1566271854959939584,kurossuki,"wts wto nendo
- atsumu msib ready kamar 500k incl all
- inumaki toge msib ready kamar 600k incl all
- akaashi keiji dp 100, sisa 560k (GO) 
- bokuto ganti 600k exc ems tax (GO) 
- eren dp 100k, sisa 530k (GO)

*eren, bokuto, akaashi satu GO

#warunganime #warunghaikyuu #warungjjk",0,1,1,1
189,2022-09-04 03:23:31+00:00,https://twitter.com/charityiaps/status/1566265675785863168,charityiaps,"@_yourgray Magang kampus merdeka. Ini aku udh 2 semester ikut magang kampus merdeka/msib. Aku ikut batch 2 sama batch 3 ini. Dan menurutku worth it bangeetttt. Selain didukung sama kaprodi, gausah kuliah krna konversi, dapat relasi, pengalaman, dan uang saku eheheh. Jadi benefitnya +++",3,0,3,0
190,2022-09-04 03:11:31+00:00,https://twitter.com/bluendert/status/1566262654582239233,bluendert,"@tanyakanrl Kalau magang/msib biasanya gada seleksi lagi, langsung diterima soalnya udah tau kinerjanya",0,0,0,0
191,2022-09-04 01:58:31+00:00,https://twitter.com/collegemenfess/status/1566244282679570432,collegemenfess,"[CM] msib lumayan juga ya, aku bisa hiling tipis2 tiap libur magangnya, klo kuliah boro2 mau hiling, mau makan aja gaada waktu😭😭😭",0,0,0,0
192,2022-09-03 14:25:20+00:00,https://twitter.com/Hikmatsyah999/status/1566069839864639488,Hikmatsyah999,"@tahutempegoyeng Sorry kak, BISA AI ini studi independen atau magang ya? Soalnya saya nanya ke Helpdesk kalo buat Studi Independen dibatch sekarang itu tidak ada uang saku atau BBH. Kalo sampe mitra nya iming² uang saku padahal MSIB gak ngasih bener² salah dong",0,0,0,0
193,2022-09-03 14:15:02+00:00,https://twitter.com/JapanMerchFess/status/1566067246354825216,JapanMerchFess,"!lapakjpwts nendo haikyuu jjk ready kamar, prefer no keep bisa kirim besok @.kurossuki
- atsumu msib 500k 
- inumaki toge msib 600k",2,0,0,0
194,2022-09-03 13:55:24+00:00,https://twitter.com/Preciouslatte1/status/1566062307842465792,Preciouslatte1,"@byaksara gk ad krn msib shat,,",0,0,0,0
195,2022-09-03 13:52:11+00:00,https://twitter.com/collegemenfess/status/1566061498530611200,collegemenfess,"[cm] for science purposes, hai! Ada yang pernah ikut kelas mereka atau ikut program MSIB disini? Please help me to find salah satu dari usernya yaa penting bgt :( makasih guys! https://t.co/b4jGJSi3SJ",2,0,5,0
196,2022-09-03 03:45:59+00:00,https://twitter.com/abdulraq_/status/1565908940646256640,abdulraq_,@unnesmenfess Lagi MSIB,0,0,0,0
197,2022-09-02 19:47:19+00:00,https://twitter.com/aft_flaps/status/1565788479057018880,aft_flaps,@DJEsmeraldMusic @jessica_kirsh you must have missed it then. Fridays after labor day. The new MSIB for next week shows friday is back as well,1,0,1,0
198,2022-09-02 18:10:18+00:00,https://twitter.com/StarbaseInfos/status/1565764064080527360,StarbaseInfos,New MSIB : https://t.co/qkGbPc611D,2,0,0,0
199,2022-09-02 11:24:21+00:00,https://twitter.com/hima_ti_uniku/status/1565661904894173185,hima_ti_uniku,"[MSIB ANGKATAN 3]

Hallo, warga TI👋

Selamat untuk Mahasiswa/i Teknik Informatika Fakultas Ilmu Komputer Universitas Kuningan yang telah LOLOS Program MSIB 2 (Magang Studi Independen Bersertifikat) Angkatan 3. https://t.co/iEJ9xFrjEH",0,0,1,0
200,2022-09-02 08:23:35+00:00,https://twitter.com/notyourrhabibti/status/1565616411904319493,notyourrhabibti,"mau nangis Allah baik bgt 😭 akhirnya drama per krs an ini kelar walau hr ini jd capek bgt ngejar waktu 😭 udh ga pusing mikirin kuliah offline, msib hybrid. huaa alhamdulillah alhamdulillah 🥺😭",0,0,1,0
201,2022-09-02 04:13:52+00:00,https://twitter.com/ipardazai/status/1565553572041076736,ipardazai,@metaamix @collegemenfess Msib apa,0,0,1,0
202,2022-09-02 03:53:19+00:00,https://twitter.com/choi_dimple/status/1565548399746621440,choi_dimple,Anak magang yang nunggu tiket dari MSIB ;(,0,0,0,0
203,2022-09-02 03:23:51+00:00,https://twitter.com/metaamix/status/1565540984309501952,metaamix,"@collegemenfess woii gue dah semester 7 belom punya judul, malah belom mikir kesanaa, gue malah daftar msib woiii",1,0,2,0
204,2022-09-01 13:53:59+00:00,https://twitter.com/valeria_el31/status/1565337173351886852,valeria_el31,"dlu batch 1 ketolak HIKSSSSS batch 2 ga dlu batch 3 lg msib👍🏼 semoga batch 5 deh, batch 4 agak susah krn lg skripsian dan pasti lg sibuk turlap ☺️",0,0,0,0
205,2022-09-01 13:23:15+00:00,https://twitter.com/kantahkabbekasi/status/1565329439059111936,kantahkabbekasi,"Reposted from @kementerian.atrbpn Program Magang dan Studi Independen Bersertifikat (MSIB) di lingkungan Direktorat Jenderal Tata Ruang, Kementerian Agraria dan Tata 
Selengkapnya baca di
https://t.co/pG0b7d8kBo https://t.co/WBVP80jU92",1,0,0,0
206,2022-09-01 13:07:57+00:00,https://twitter.com/vaniltae/status/1565325588612907008,vaniltae,@Jokitugsfess Ak msib libur sampe okt wkwk,0,0,0,0
207,2022-09-01 11:02:00+00:00,https://twitter.com/yitno_tri/status/1565293894371139584,yitno_tri,"@jodianjasmara Sudah ada perkembangan,per hari ini ada yang cair mentor msib kampus merdeka batch 2",0,0,1,0
208,2022-09-01 06:50:15+00:00,https://twitter.com/fiksyah5/status/1565230538553626624,fiksyah5,"@milaprilll @collegemenfess Asik yang msib, mangat yhh",0,0,0,0
209,2022-09-01 04:49:36+00:00,https://twitter.com/collegemenfess/status/1565200175572066304,collegemenfess,"Alhamdulillah BBH program MSIB akhirnya cair guyss. Teruntuk kalian para mahasiswa, aku sangat merekomendasikan kalian ikut Kampus Merdeka. Se-worth it itu programnya serius. Bahkan katingku yg ikut magang di suatu perusahaan, dia langsung ditawarin jadi full time disitu (cont) https://t.co/ufvQkemw2X",529,59,31,14
210,2022-09-01 02:24:03+00:00,https://twitter.com/RezDenn/status/1565163546832281600,RezDenn,Magang di dalam kantor dan di luar kantor. IBBC with anak magang MSIB! 🙌🏽 https://t.co/yYUHXecdwD,2,0,1,0
