,date,link,username,tweet,like,retweet,reply,qrt
255,2022-01-12 12:58:40+00:00,https://twitter.com/chrisowisp/status/1481249268241678338,chrisowisp,"@telyufess MBKM Program induknya, MSIB salah satu anak programnya. jadi bisa macem2, ada MBIM, Wirausaha, Penelitian/Riset, Pertukaran Pelajar, dll.",0,0,0,0
256,2022-01-12 11:49:32+00:00,https://twitter.com/dailyfha_/status/1481231870621028354,dailyfha_,Ni kalau magang merdeka  ga ada kabar gass poll ambil tawaran lolosan MSIB 🙂🙂,0,0,0,0
257,2022-01-12 11:48:18+00:00,https://twitter.com/dailyfha_/status/1481231560888438786,dailyfha_,Finally 😭 lolos program  MSIB kampus merdeka yang aku pengen 😭,0,0,1,0
258,2022-01-12 11:41:47+00:00,https://twitter.com/tireuuu/status/1481229921645400065,tireuuu,@underpreszure daftar msib bukan dah peb?,0,0,0,0
259,2022-01-12 10:06:05+00:00,https://twitter.com/collegemenfess/status/1481205837142327296,collegemenfess,"[cm] yang ikut MSIB di Telkom dan udah tes pertama, pengumuman lolos ke technical user berapa hari ya? dan lolos atau tidak lolos akankah dikabari? Terima kasih",4,0,0,0
260,2022-01-12 08:52:20+00:00,https://twitter.com/Bebeklac/status/1481187274528538627,Bebeklac,"Pgn coba MSIB sih, tp taku keteteran skripsi🤡",1,0,1,0
261,2022-01-12 06:25:56+00:00,https://twitter.com/kksvlo/status/1481150432349421568,kksvlo,"@telyufess klo ga salah mbkm (merdeka belajar kampus merdeka) itu nama programnya sedangkan msib (magang, studi independen dan bersertifikat) itu produknya. jadi kalo misal pas bikin surat rekomendasi kita nulisnya bukan mbkm tapi msib. klo salah koreksi aja",0,0,0,0
262,2022-01-12 06:18:39+00:00,https://twitter.com/telyufess/status/1481148600298385417,telyufess,"Telyu! mau tanya dong, bedanya MSIB sama MBKM tuh apa yaa? atau sama? ada yg bs jelasinn? 🥲 https://t.co/leUmnlTuJ5",3,0,3,0
263,2022-01-12 04:47:38+00:00,https://twitter.com/UB_Official/status/1481125695749521409,UB_Official,"Gimana ya, dampaknya MSIB bagi Theo? Simak videonya ya!

Oh iya, tahun ini, pendaftaran MSIB diperpanjang hingga tanggal 14 Januari 2022, lho #TemanUB! https://t.co/fwfoOYZcAS",3,1,1,0
264,2022-01-12 04:47:04+00:00,https://twitter.com/UB_Official/status/1481125551897460739,UB_Official,"Kenalin, Theo Gerald Napitupulu, salah satu #TemanUB dari Prodi Hubungan Internasional, FISP yang sedang magang di Grab, sekaligus menjadi chief of chief batch 1 MSIB. Ia bertanggung jawab terhadap sosialisasi dan pelatihan bagi mahasiswa se-Indonesia untuk bergabung dalam MSIB https://t.co/tm8fF3p0Tv",5,0,1,2
265,2022-01-12 04:47:02+00:00,https://twitter.com/UB_Official/status/1481125544003784704,UB_Official,"Selain MBKM Semeru, ada juga program Magang dan Studi Independen Bersertifikat yang bisa #TemanUB ikuti!

Program ini merupakan salah satu program unggulan Kemdikbud dengan mitra perusahaan di Indonesia. Ada banyak benefit yang bisa #TemanUB dapatkan di MSIB! https://t.co/T9oUeQ4Dwp",4,0,1,0
266,2022-01-12 01:57:26+00:00,https://twitter.com/Dimzzzz_/status/1481082864544665602,Dimzzzz_,sejak kapan MSIB kepanjangan nya jadi magang seluruh indonesia bersertifikat-_,0,0,2,0
267,2022-01-11 23:23:25+00:00,https://twitter.com/undipmenfess/status/1481044103261724674,undipmenfess,-dips! Buat yang ikut MSIB di Telkom dan udah tes butuh berapa hari pengumuman untuk technical user? Terima kasih,0,0,0,0
268,2022-01-11 14:31:48+00:00,https://twitter.com/mmimosaa/status/1480910318381543429,mmimosaa,"@collegemenfess km, pmm, msib?",0,0,0,0
269,2022-01-11 13:53:00+00:00,https://twitter.com/SatuMentari/status/1480900551915147264,SatuMentari,"@Askrlfess Dari smt 1 ngelesin, baru2 ini ikut msib kampus merdeka, bulan depan rencananya mau freelance.",0,0,0,0
270,2022-01-11 13:32:36+00:00,https://twitter.com/wuizv/status/1480895418733002756,wuizv,ada ngga ya yg jual nendo gojo ready ina bisa nyicil skahwjqkahskq banyak mau msib bib bebas,0,0,2,1
271,2022-01-11 12:28:20+00:00,https://twitter.com/dailyfha_/status/1480879246515998728,dailyfha_,"Mo nangisss email time line seleksi magang merdeka zenius lama banget, kalau ninggalin program msib  yang udh lolos buat nunggu zenius, tapi  kalau besok zenius ga lolos sedih jadi ga bisa ikut msib  karena dh  dilepas.. yaallah  bingung 😭",0,0,2,0
272,2022-01-11 12:16:53+00:00,https://twitter.com/collegemenfess/status/1480876367080091651,collegemenfess,"[cm] gais, kalian yg pernah atau mau ikut kampus merdeka program MSIB (Magang atau studi independent), kalian tetep ikut perkuliahan di kampus atau full magang/si doang?",8,0,0,0
273,2022-01-11 10:59:30+00:00,https://twitter.com/bulunyajisoo/status/1480856890468798464,bulunyajisoo,Bismillah  nyangkut lolos satu aja mbkm msib. Ga muluk muluk,1,0,0,1
274,2022-01-11 10:53:22+00:00,https://twitter.com/nnhanifaw/status/1480855345840881664,nnhanifaw,@ditjendikti wah MSIB udah mau ditutup tapi KM3 aja belum pengumuman 🥲,0,0,1,0
275,2022-01-11 10:42:13+00:00,https://twitter.com/burgundyyhair/status/1480852542821220355,burgundyyhair,@ceritatehfidy Teh aku lolos MSIB gak sih? Sumpah sampai sekarang belum dapat2 email,0,0,0,0
276,2022-01-11 10:31:55+00:00,https://twitter.com/collegemenfess/status/1480849949520662531,collegemenfess,"Buat temen² [cm] yg ikut MSIB terutama program magang, pada apply posisi berapa banyak?",2,0,1,0
277,2022-01-11 09:59:31+00:00,https://twitter.com/11MaretUniv/status/1480841797551022080,11MaretUniv,"Hai Sobat Semar!
Ada informasi penting untuk kamu yang penasaran dan ingin mendaftarkan diri di program Magang dan Studi Independen Besertifikat (MSIB) dari Kampus Merdeka, tapi masih bingung mau tanya-tanya ke siapa.

#uns #universitassebelasmaret https://t.co/gr2qO6ggz0",4,1,2,0
278,2022-01-11 09:31:02+00:00,https://twitter.com/ditjendikti/status/1480834629145796608,ditjendikti,"Nah, mumpung pendaftaran masih dibuka, #InsanDikti bisa segera mendaftar program Magang dan Studi Independen Bersertifikat (MSIB). 

Jadi, bagi #InsanDikti yang belum mendaftar, yuk segera daftar! Kunjungi https://t.co/rTdoyctVrT

#KampusMerdekaIndonesiaJaya #DiktiSIGAPMelayani",2,0,4,0
279,2022-01-11 09:09:54+00:00,https://twitter.com/telyufess/status/1480829308155285508,telyufess,telyu! adakah yg kemaren ikut tes online msib telkom? udah ada pengumuman lanjutan blm sih?,0,0,0,0
280,2022-01-11 07:58:48+00:00,https://twitter.com/andalasfess/status/1480811415795503106,andalasfess,uaf! kampus merdeka program MSIB pake syarat ip gak?,0,0,0,0
281,2022-01-11 05:49:31+00:00,https://twitter.com/Ajik38933950/status/1480778880730296320,Ajik38933950,"@GOAL_ID Haha walau brca klub miskin, cmn kok msib bnyk pemain bsr yg diisukan ke barca oleb media",1,0,1,0
282,2022-01-11 05:22:20+00:00,https://twitter.com/collegemenfess/status/1480772041997373442,collegemenfess,"[cm] ada yg punya timeline program msib kampus merdeka kyk proses seleksi, trus kapan mulai magangnya? Soalnya aku mau daftar program merdeka lain nanti tp kalo keterima takut program msib nya udh boarding duluan :”)",0,0,1,0
283,2022-01-11 05:16:14+00:00,https://twitter.com/ubsansfess/status/1480770506026405889,ubsansfess,Braw! program MSIB itu minim semester brp ya?,2,0,2,0
284,2022-01-10 14:21:59+00:00,https://twitter.com/11MaretUniv/status/1480545460716642306,11MaretUniv,"Untuk Sobat Semar yang sudah saatnya mengikuti program magang, jangan lupa daftarkan diri kalian dalam Program Magang dan Studi Independen Bersertifikat (MSIB), ya😉

Dapatkan informasi selengkapnya hanya di: https://t.co/iXqbcTEgVw

#uns #universitassebelasmaret https://t.co/wkdncT8uBH",5,2,0,0
285,2022-01-10 14:15:05+00:00,https://twitter.com/collegemenfess/status/1480543723557560328,collegemenfess,[CM] Buat yg daftar MSIB itu pake transkip nila i 1 semester terakhir atau dari semester 1 ya? Kalo nila i semster 5 blm keluar semua itu gimana ya,0,0,0,0
286,2022-01-10 12:51:53+00:00,https://twitter.com/deladella_/status/1480522784430170114,deladella_,@collegemenfess Hallo aku msib,0,0,0,0
287,2022-01-10 10:59:22+00:00,https://twitter.com/internetRiaNi/status/1480494471569498113,internetRiaNi,"Laporan msib blom kelar lagi, blm sama sekali anjerr",0,0,1,0
288,2022-01-10 10:21:07+00:00,https://twitter.com/yippyay/status/1480484842693218310,yippyay,"@collegemenfess Bedanya mbkm sm msib itu apa sih kak? Dan ada batasnya ga kita bisa ikut program kek gt, misal cm boleh sekali/2  kali aja?",1,0,0,0
289,2022-01-10 10:19:55+00:00,https://twitter.com/yippyay/status/1480484541613568002,yippyay,"@collegemenfess Kak mau nanya, misal mbkm/msib gt kan 20 sks(?) Sedangkan kita di kampus ada mk wajib di sem itu. Nah terus klo kek gt gimana? Apa mk wajib yg di kampus, udah auto engga wajib krn kita ikut program itu, atau jadi lulus telat? Makasih kak",0,0,3,0
290,2022-01-10 10:09:09+00:00,https://twitter.com/collegemenfess/status/1480481831082291200,collegemenfess,"[CM] huhu bersyukur bangeettt di semester ini, MBKM/MSIB sangat worth it, dapet pengalaman yg mahal sekaligus gaji perbulan!! semangaatt teruss gaiss, yg mau nanya2 soal program kampus merdeka, bisa banget dm aku, tar aku di like (rambut pendek kaos item)🙌🏻✨ https://t.co/xYwBL79byp",394,25,58,23
291,2022-01-10 10:05:40+00:00,https://twitter.com/UG_BEMFIKTI/status/1480480955924049920,UG_BEMFIKTI,"ACI Series : Pendaftaran Magang dan Studi Independen Bersertifikat (MSIB)

Halo, Sobat FIKTI!👋🏻

Apa itu Program Magang dan Studi Independen Bersertifikat?🤔 https://t.co/eO2UH12TrA",0,0,1,0
292,2022-01-10 07:04:19+00:00,https://twitter.com/nusabalicom/status/1480435318306131970,nusabalicom,Pendaftaran MSIB Diperpanjang hingga 14 Januari https://t.co/34mbvnWd7x #berita #nusabali #Dikti #KampusMerdeka #MSIB #Kemendikbudristek,0,0,0,0
293,2022-01-10 06:52:44+00:00,https://twitter.com/younjunfg/status/1480432404464472066,younjunfg,@jisungiepcrk km msib kcil dek😭,0,0,1,0
294,2022-01-10 06:47:37+00:00,https://twitter.com/collegemenfess/status/1480431116775419904,collegemenfess,"Adakah yg pernah ikut progam studi independen MSIB yang ini? kalo ada boleh ga aku tanya tanya, makasii🖤 [cm] https://t.co/dI0m3XrV5Z",5,0,2,0
295,2022-01-10 05:48:59+00:00,https://twitter.com/maseggg/status/1480416359431303168,maseggg,"teruntuk teman² mutualku di twitter yang ikut MSIB batch 1, spill dong ke gue",0,0,0,0
296,2022-01-10 03:11:28+00:00,https://twitter.com/collegemenfess/status/1480376718351159298,collegemenfess,[cm] mau tanya kalo semester 3 udah bisa ikutan MSIB ga sih?,2,0,0,0
297,2022-01-10 02:50:29+00:00,https://twitter.com/collegemenfess/status/1480371437567315969,collegemenfess,[CM] mau nanya ke temen2 yg pernah jadi peserta MSIB batch sebelumnya. Kalo ky gini kira2 aku lanjut ke wawancara ga ya? Soalnya aku sampe skrng ga ada email masuk mengenai informasi dari perusahaannya... penutupannya tgl 14 jan. Apa pas saat itu dikasih tau siapa yg (cont) https://t.co/nidnvi6NG4,14,1,5,0
298,2022-01-10 02:41:41+00:00,https://twitter.com/collegemenfess/status/1480369221687074820,collegemenfess,"[cm] Adakah yg pernah ikut progam studi independen MSIB yang ini? kalo ada boleh ga aku tanya tanya, makasii sebelumnya https://t.co/TvbLzinKIS",3,0,1,0
299,2022-01-10 02:37:45+00:00,https://twitter.com/collegemenfess/status/1480368234159230976,collegemenfess,[Cm] boleh gaksi ikut kampus merdeka khususnya MSIB sampe 3 kali? Soalnya kalo ga ikut sayang gituloh :(,0,0,1,0
300,2022-01-10 01:14:05+00:00,https://twitter.com/hmja_pnj/status/1480347179386474498,hmja_pnj,"🗓️ Senin, 10 Januari 2022
⏰ 15.00-16.00 WIB

Buat Sobat Vokasi yang ingin tahu lebih banyak tentang program MSIB mahasiswa Vokasi D3 dan D4 ini, kalian wajib ikut IG live @kamivokasi dan @magang merdeka.

See you.

Supriyadi &amp; Anggita Hutami
Ketua dan Wakil Ketua BEM PNJ",0,0,1,0
301,2022-01-10 01:14:04+00:00,https://twitter.com/hmja_pnj/status/1480347176202956800,hmja_pnj,"🗣️Jihad Wafda (Tim Program MSIB Kampus Merdeka)
🗣️ Satria Bintang Paningit (Politeknik negeri Jakarta,
Studi independen PT. Dwi Inti Putra (MyEduSolve))
🗣️ Hanny Chairunnisa
(Politeknik Negeri Jakarta,
PT Mitra Integrasi Informatika (Metrodata Academy))

Catat tanggalnya ya!",0,0,1,0
302,2022-01-10 01:14:03+00:00,https://twitter.com/hmja_pnj/status/1480347170045771778,hmja_pnj,"[ Program Magang dan Studi Independen Bersertifikat (MSIB) ]

Hai #SobatVokasi !

Program Magang dan Studi Independen Bersertifikat (MSIB) Batch 2 sudah dibuka hingga tanggal 14 Januari 2022. 

Apakah mahasiswa vokasi bisa mendaftar program MSIB ? tentu bisa dong!",0,0,1,0
303,2022-01-10 01:08:15+00:00,https://twitter.com/dbrahmantyo/status/1480345710474063873,dbrahmantyo,"@AlterEgo268 Skrg pake MSIB Kampus Merdeka dibayar pake dana LPDP, kak. Mayan 4,5 juta. Blm lagi kalo perusahaannya ngasih tambahan uang transportasi. Mayan lah.",0,0,1,0
304,2022-01-09 22:06:53+00:00,https://twitter.com/nathankyanamira/status/1480300067789672456,nathankyanamira,@MsibiGugumsibi8 @akreana_ never realised an ox is for oxen!!! #msib,0,0,0,0
305,2022-01-09 20:48:29+00:00,https://twitter.com/joraGGWP/status/1480280336168718336,joraGGWP,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang dan Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/8EcqfnVeeU. Batas akhir pendaftaran hanya sampai 7 Januari 2022. https://t.co/FqrZS6UDYa,1,0,0,0
306,2022-01-09 09:34:36+00:00,https://twitter.com/kompascom/status/1480110749955416070,kompascom,"Program Magang dan Studi Independen #MSIB Batch 2 ini terbuka bagi 25.000 mahasiswa. Bahkan tahun ini, kuotanya diperbanyak dibandingkan tahun lalu. https://t.co/2gyq2KBXbh",0,0,0,0
307,2022-01-09 09:30:34+00:00,https://twitter.com/MahasiswaYeah/status/1480109733390401537,MahasiswaYeah,"Mahasiswa Vokasi, Buruan Daftar Program MSIB dan Peroleh Manfaatnya - - https://t.co/K8pRP03Rju",0,0,0,0
308,2022-01-09 08:52:50+00:00,https://twitter.com/himapolines/status/1480100236634722305,himapolines,"Apa saja indikator dan manfaatnya dari MSIB? Yuk langsung swipe aja untuk informasi lebih lengkapnya👀

#HiMASahitya 
#BersamaGapaiCita 
#HiMAPolines 
#AkuntansiPolines 
#Polines",0,0,0,0
309,2022-01-09 08:52:49+00:00,https://twitter.com/himapolines/status/1480100233837043716,himapolines,"Standar Nasional Pendidikan Tinggi. 
Nah, sekarang telah dibuka pendaftaran MSIB tahap 2. Kapan pendaftarannya?
Pendaftaran MSIB tahap 2 diperpanjang sampai tanggal 14 Januari 2022. https://t.co/aNAp1CVPls",0,0,1,0
310,2022-01-09 08:52:47+00:00,https://twitter.com/himapolines/status/1480100224328617985,himapolines,"[INFO MAGANG]
 
Halo Sahabat Akuntansi! 

Tahukah kalian mengenai Magang dan Studi Independen Bersertifikat (MSIB)? 
MSIB adalah salah satu metode pembelajaran dari delapan indikator kinerja utama Perguruan Tinggi Permendikbud No. 3 Tahun 2020 tentang https://t.co/jAzrMRf9Nz",1,0,1,0
311,2022-01-09 04:30:06+00:00,https://twitter.com/DraftAnakUnpad/status/1480034121367781377,DraftAnakUnpad,- ada yg udh keterima MSIB? mau nanya terkait kelengkapan dokumennya,0,0,0,0
312,2022-01-09 02:07:23+00:00,https://twitter.com/collegemenfess/status/1479998205207134213,collegemenfess,"[cm] kalo keterima MSIB, di laman kampus merdeka itu disuruh masukkan periode kegiatan sesuai kontrak. nah, itu berarti memasukkan kontrak yg ada di rincian kegiatan ya? soalnya mitra ini ngemail kegiatannya berlangsung sampe Juni/Juli. padahal di rinciannya sampe Juni. (cont)",2,0,2,0
313,2022-01-08 22:04:14+00:00,https://twitter.com/jakartainrain/status/1479937013801385984,jakartainrain,"kalo ini di grup msib tele ada sih yg keterima, tp kalo gue engga wkwk",0,0,0,0
314,2022-01-08 12:46:32+00:00,https://twitter.com/svvettie/status/1479796663426289664,svvettie,"- kalo ikut organisasi tau prioritas, soalnya gajarang dosen smt 5 tuh lebih gamau tau pokoknya tugas kamu lancar
- kalo ikut kampus merdeka pastiin bisa konversi full, jujur kalo ga konversi full bakal keteter banget 😭 apalagi msib
-  jangan macem2 dah sama dosen 🙏 (cont-)",1,1,1,0
315,2022-01-08 09:29:12+00:00,https://twitter.com/moochibuby/status/1479747001243750401,moochibuby,w pusing bgt lama2 ngezoom msib ini,0,0,0,0
316,2022-01-08 09:17:44+00:00,https://twitter.com/tegalfess/status/1479744116531466240,tegalfess,"[Tf] ada yang ikut magang msib batch 1 ngga? mau tanya-tanya... 
Kalo ada nanti aku dm :)",0,0,0,0
317,2022-01-08 03:08:33+00:00,https://twitter.com/inewsdotid/status/1479651207756980226,inewsdotid,"Pendaftaran MSIB Tahap 2 Diperpanjang Sampai 14 Januari, Buruan Daftar! https://t.co/COOUuyrlnO",0,0,0,0
318,2022-01-08 01:34:30+00:00,https://twitter.com/tooproud1/status/1479627539257561090,tooproud1,"Liat tulisan MSIB kebacanya MSYB, emang udah kena virus Haikyuu akutt",0,0,0,0
319,2022-01-08 00:49:22+00:00,https://twitter.com/collegemenfess/status/1479616184001576961,collegemenfess,"[cm] halo temen-temen mau nanya, jadi rencanya aku mau ikut msib nah itukan wajib rekognisi ke 20 sks sedangkan prodiku kalo bisa direkognisi dengan matkul yg selinear, boleh yg engga sih tapi ntar jadi skpi gitu. Trus aku bingung yg selinear itu kebanyakan yg matkul (cont)",0,0,1,0
320,2022-01-07 23:50:55+00:00,https://twitter.com/joraGGWP/status/1479601472299945985,joraGGWP,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang dan Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/8EcqfnVeeU. Batas akhir pendaftaran hanya sampai 7 Januari 2022. https://t.co/FqrZS6UDYa,0,0,0,0
321,2022-01-07 17:27:40+00:00,https://twitter.com/fleurloviinnn/status/1479505023721635842,fleurloviinnn,"@holiwings maaf moots jbjb, btw program msib telkom tuh program apa yaa kalo boleh tauu?",0,0,1,0
322,2022-01-07 14:55:27+00:00,https://twitter.com/ormawaeksepku/status/1479466717931880449,ormawaeksepku,"Untuk kalian Mahardika Cakrabinaya yang berminat mengikuti MSIB, tetapi masih bingung dan galau dengan persyaratan apa saja yang harus dipersiapkan, yuk ikuti sosialiasi MSIB dari tanggal 6-8 Januari 2022! Persiapkan dirimu sekarang juga 🙌",0,0,1,0
323,2022-01-07 14:55:26+00:00,https://twitter.com/ormawaeksepku/status/1479466714773393417,ormawaeksepku,"untuk belajar dan mengembangkan diri melalui aktivitas di luar kelas, tetapi tetap diakui sebagai bagian dari perkuliahan. Kegiatan ini dapat menjadi bekal kita untuk menguasai kompetensi spesifik yang dicari dunia industri. Program MSIB dapat diikuti oleh mahasiswa min sem 4. https://t.co/IwLmKLeYzj",1,0,1,0
324,2022-01-07 10:45:32+00:00,https://twitter.com/adindadewi2961/status/1479403824519385089,adindadewi2961,bisa sisa lebih dikit lg klo w dapet msib trs dpt full convert kek anjir anjir panik,0,0,0,0
325,2022-01-07 10:43:54+00:00,https://twitter.com/shibuyadrift/status/1479403414110932992,shibuyadrift,@hazelieyo @ervnon @dracomalwoy HIKS MO IKUT CM MSIB DILUAR.. nnti mleman klo mau nguli lg chat gw..,0,0,3,0
326,2022-01-07 08:02:03+00:00,https://twitter.com/Teuku_Khairul/status/1479362681882636289,Teuku_Khairul,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang dan Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/q1GS9oJAs9. Batas akhir pendaftaran hanya sampai 7 Januari 2022. https://t.co/QyCbx5wjUO,0,0,0,0
327,2022-01-07 06:45:02+00:00,https://twitter.com/JapanMerchFess/status/1479343302029635585,JapanMerchFess,!lapakjpwts opslot nendo dazai airport vers lagi otw ina dan seharusnya bentar lagi sampai . harganya 627k MSIB/ unopened . kalau minat bisa dm ke @/kelvinkelv20 .terimakasih,0,0,1,0
328,2022-01-07 03:14:26+00:00,https://twitter.com/ka_kartiwan/status/1479290299935461380,ka_kartiwan,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang dan Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/4fmQRLB3nu. Batas akhir pendaftaran hanya sampai 7 Januari 2022. https://t.co/ibcBmk0eZK,0,0,1,0
329,2022-01-07 03:02:21+00:00,https://twitter.com/bemfikomunisba/status/1479287259471888386,bemfikomunisba,"Ada yang masih bingung atau galau? Tenang, Tim MSIB akan memberikan kesempatan untuk kalian bisa mengetahui lebih dalam tentang program ini.

Ikuti sosialisasi MSIB ini pada :
📅 8 Januari 2022.
⏰ 08.00 - selesai.",0,0,1,0
330,2022-01-07 03:02:20+00:00,https://twitter.com/bemfikomunisba/status/1479287256103809024,bemfikomunisba,"[ INFO FIKOM ]

Halo teman-teman Fikom!

Pendaftaran untuk program Magang dan Studi Independen Bersertifikat (MSIB) batch 2 sebentar lagi akan segera ditutup, tanggal 14 Januari 2022. Persiapan apa saja nih yang sudah kalian siapkan untuk mendaftar program MSIB ini? https://t.co/tbc7hhqs5g",0,0,1,0
331,2022-01-07 03:02:08+00:00,https://twitter.com/bemfikomunisba/status/1479287206464286723,bemfikomunisba,"Ada yang masih bingung atau galau? Tenang, Tim MSIB akan memberikan kesempatan untuk kalian bisa mengetahui lebih dalam tentang program ini.

Ikuti sosialisasi MSIB ini pada :
📅 8 Januari 2022.
⏰ 08.00 - selesai.",0,0,0,0
332,2022-01-07 03:00:44+00:00,https://twitter.com/HimaPR_Unisba/status/1479286853089980416,HimaPR_Unisba,"Ikuti sosialisasi MSIB ini pada :
📅 8 Januari 2022.
⏰ 08.00 - selesai.

Daftarkan dirimu segera di ⬇️
🔹Mahasiswa Wilayah Indonesia Barat 
📎https://t.co/9PXkMN8KLI",0,0,1,0
333,2022-01-07 03:00:43+00:00,https://twitter.com/HimaPR_Unisba/status/1479286851412246528,HimaPR_Unisba,"Persiapan apa saja nih yang sudah Sahabat PR siapkan untuk mendaftar program MSIB ini?

Ada yang masih bingung atau galau? Tenang, Tim MSIB akan memberikan kesempatan kepada Sahabat PR untuk bisa mengetahui lebih dalam tentang program ini.",0,0,1,0
334,2022-01-07 03:00:43+00:00,https://twitter.com/HimaPR_Unisba/status/1479286849784872960,HimaPR_Unisba,"[INFO PR]

Halo Sahabat PR!😊 

Diberitahukan kepada Sahabat PR bahwa pendaftaran untuk program Magang dan Studi Independen Bersertifikat (MSIB) batch 2 sebentar lagi akan segera ditutup, tanggal 14 Januari 2022.",0,0,1,0
335,2022-01-07 02:33:36+00:00,https://twitter.com/vrnnam/status/1479280024293310464,vrnnam,"@unnesmenfess Aku ikut. Coba tanya ke kaprodi, dosen wali, atau pihak MSIB kampus. Mungkin mereka lebih paham dan bisa bantu",0,0,0,0
336,2022-01-07 02:31:57+00:00,https://twitter.com/collegemenfess/status/1479279612467179524,collegemenfess,"guys ada yang daftar MSIB Kampus Merdeka trs direkognisi ke sks matkul ngga disini? nah itu ntar klo waktu KRS'an kan kita nginput/masukin matkul² yg mau direkognisi tuh, nah klo semisal kita udah krs'an nginput matkul yg niatnya mau direkognisi, eh ternyata kita ga lolos, (cont)",0,0,2,0
337,2022-01-07 02:31:45+00:00,https://twitter.com/collegemfs/status/1479279558205472770,collegemfs,"guys ada yang daftar MSIB Kampus Merdeka trs direkognisi ke sks matkul ngga disini? nah itu ntar klo waktu KRS'an kan kita nginput/masukin matkul² yg mau direkognisi tuh, nah klo semisal kita udah krs'an nginput matkul yg niatnya mau direkognisi, eh ternyata kita ga lolos, (cont)",0,0,1,0
338,2022-01-07 02:31:31+00:00,https://twitter.com/unnesmenfess/status/1479279501079035906,unnesmenfess,"-ness guys ada yang daftar MSIB Kampus Merdeka trs direkognisi ke sks matkul ngga disini? nah itu ntar klo waktu KRS'an kan kita nginput/masukin matkul² yg mau direkognisi tuh, nah klo semisal kita udah krs'an nginput matkul yg niatnya mau direkognisi, eh ternyata kita ga (cont)",0,0,2,0
339,2022-01-07 00:47:01+00:00,https://twitter.com/updatebalii/status/1479253203854241800,updatebalii,"https://t.co/YkAndoRjXB, Jimbaran - Universitas Udayana menerima kunjungan mahasiswa program Magang dan Studi Independen Bersertifikat (MSIB) di Sekolah Ekspor.

https://t.co/V63pC2Uu0U https://t.co/byOMHU4VIK",0,0,0,0
340,2022-01-06 22:37:46+00:00,https://twitter.com/joraGGWP/status/1479220676271558656,joraGGWP,Telkom Indonesia bersama Kampus Merdeka membuka kembali pendaftaran Program Magang dan Studi Independen (MSIB) Batch – II. Daftarkan dirimu segera di https://t.co/8EcqfnVeeU. Batas akhir pendaftaran hanya sampai 7 Januari 2022. https://t.co/FqrZS6UDYa,0,0,0,0
341,2022-01-06 16:20:06+00:00,https://twitter.com/collegemenfess/status/1479125632432803841,collegemenfess,"[cm] mau tanya kak, kalo misal dpt notif keterima MSIB di kampus merdeka dalam jangka waktu tertentu (3 hari exp). nah, itu masih aman ya kak kalo di acc sebelum exp? maksudnya ga harus acc hari ini gitu :"" 
terus tahap setelah acc itu diapain ya? apa bakal di infoin lagi (cont)",0,0,1,0
342,2022-01-06 15:03:34+00:00,https://twitter.com/UGMYogyakarta/status/1479106371832344579,UGMYogyakarta,Sosialisasi MSIB Batch 2 https://t.co/YvDNkE0VBt https://t.co/10oHdkP1eZ,10,3,0,0
343,2022-01-06 14:42:14+00:00,https://twitter.com/himanistikunri/status/1479101004335308805,himanistikunri,"Ada yang masih bingung atau galau? Tenang saja, Tim MSIB memberikan kesempatan untuk kalian bisa mengetahui lebih dalam tentang program ini.

Ikuti sosialisasi MSIB dari tanggal 6-8 Januari 2022.
Untuk wilayah Riau diadakan pada tanggal 7 Januari 2022",0,0,1,0
344,2022-01-06 14:41:58+00:00,https://twitter.com/himanistikunri/status/1479100938019225601,himanistikunri,"Sebentar lagi pendaftaran akan segera ditutup tanggal 14 Januari 2022 untuk program magang dan studi independen bersertifikat (MSIB) batch 2, apa nih yang sudah kalian siapkan untuk mendaftar program MSIB ?",0,0,1,0
345,2022-01-06 14:21:18+00:00,https://twitter.com/BaliEkbis/status/1479095737279463427,BaliEkbis,Unud Terima Kunjungan Mahasiswa Program MSIB di Sekolah Ekspor https://t.co/Dl16zdbY3t,0,0,0,0
346,2022-01-06 11:37:16+00:00,https://twitter.com/Jejeezzz/status/1479054455609851908,Jejeezzz,@imbyaar @collegemenfess MSIB sama MBKM tuh beda yaa?,0,0,1,0
347,2022-01-06 10:58:13+00:00,https://twitter.com/sfwalwdad_/status/1479044627877404672,sfwalwdad_,"@bagja003 @risem__ Msib ma bagja, jadi hacker",0,0,1,0
348,2022-01-06 10:50:51+00:00,https://twitter.com/Official_UNESA/status/1479042775068786689,Official_UNESA,"#BeritaUNESA
Sosialisasi MSIB, Ada Testimoni Alumni yang Magang di Perusahaan Ternama

selengkapnya di
https://t.co/ACTlD7jozr",1,0,0,0
